127.0.0.1, 2019-06-23 12:02:53, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000280
127.0.0.1, 2019-06-23 12:02:54, GET, /Hojas_de_Vida/default/user/login, HTTP/1.1, 200, 0.030621
127.0.0.1, 2019-06-23 12:02:55, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000297
127.0.0.1, 2019-06-23 12:02:57, POST, /Hojas_de_Vida/default/user/login, HTTP/1.1, 303, 0.107329
127.0.0.1, 2019-06-23 12:02:57, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.019544
127.0.0.1, 2019-06-23 12:02:57, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000266
127.0.0.1, 2019-06-23 12:02:59, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027875
127.0.0.1, 2019-06-23 12:02:59, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000828
127.0.0.1, 2019-06-23 12:03:02, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.031478
127.0.0.1, 2019-06-23 12:03:02, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000304
127.0.0.1, 2019-06-23 12:03:52, GET, /, HTTP/1.1, 303, 0.002066
127.0.0.1, 2019-06-23 12:03:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.063389
127.0.0.1, 2019-06-23 12:03:52, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000207
127.0.0.1, 2019-06-23 12:03:52, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000265
127.0.0.1, 2019-06-23 12:03:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000228
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/default/index, HTTP/1.1, 303, 0.077474
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/default/site, HTTP/1.1, 200, 0.030526
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000288
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000266
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000247
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000231
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000213
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000902
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000217
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000275
127.0.0.1, 2019-06-23 12:04:02, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000322
127.0.0.1, 2019-06-23 12:04:04, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.064226
127.0.0.1, 2019-06-23 12:04:11, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027848
127.0.0.1, 2019-06-23 12:04:14, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.034761
127.0.0.1, 2019-06-23 12:04:14, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.041597
127.0.0.1, 2019-06-23 12:04:17, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.027114
127.0.0.1, 2019-06-23 12:04:18, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.028205
127.0.0.1, 2019-06-23 12:04:19, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.036127
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.028724
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000248
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000238
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000244
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2019-06-23 12:06:27, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.026281
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000172
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2019-06-23 12:06:29, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.029723
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000238
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000240
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000711
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000180
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2019-06-23 12:06:31, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.001383
127.0.0.1, 2019-06-23 12:06:32, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028739
127.0.0.1, 2019-06-23 12:06:33, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.029713
127.0.0.1, 2019-06-23 12:06:52, GET, /, HTTP/1.1, 303, 0.002340
127.0.0.1, 2019-06-23 12:06:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.077788
127.0.0.1, 2019-06-23 12:06:52, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000259
127.0.0.1, 2019-06-23 12:06:52, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000291
127.0.0.1, 2019-06-23 12:07:07, GET, /, HTTP/1.1, 303, 0.001910
127.0.0.1, 2019-06-23 12:07:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.063834
127.0.0.1, 2019-06-23 12:07:08, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000211
127.0.0.1, 2019-06-23 12:07:09, GET, /admin/default/index, HTTP/1.1, 303, 0.078156
127.0.0.1, 2019-06-23 12:07:09, GET, /admin/default/site, HTTP/1.1, 200, 0.028664
127.0.0.1, 2019-06-23 12:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-06-23 12:07:12, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.049905
127.0.0.1, 2019-06-23 12:07:14, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.036616
127.0.0.1, 2019-06-23 12:07:16, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.030560
127.0.0.1, 2019-06-23 12:07:17, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.042762
127.0.0.1, 2019-06-23 12:07:19, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.035816
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028064
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000263
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000198
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000745
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2019-06-23 12:07:47, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001561
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028585
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000509
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000172
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000184
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2019-06-23 12:07:49, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000162
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026678
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000229
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000198
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000187
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000186
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028343
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000239
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000159
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000178
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.001740
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000546
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000188
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000162
127.0.0.1, 2019-06-23 12:07:50, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.043929
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000671
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000179
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000192
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000326
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000172
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.033842
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000258
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000847
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000909
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000178
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.001366
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026395
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000687
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000494
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001205
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027195
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000987
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001377
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000728
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000697
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.002758
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028853
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000157
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000149
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002084
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000216
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027512
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000182
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000152
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000152
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000165
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2019-06-23 12:07:51, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2019-06-23 12:07:54, GET, /Hojas_de_Vida/default/user/logout, HTTP/1.1, 303, 0.100943
127.0.0.1, 2019-06-23 12:07:54, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.018012
127.0.0.1, 2019-06-23 12:07:57, GET, /Hojas_de_Vida/default/user/login, HTTP/1.1, 200, 0.020818
127.0.0.1, 2019-06-23 12:07:59, POST, /Hojas_de_Vida/default/user/login, HTTP/1.1, 303, 0.133550
127.0.0.1, 2019-06-23 12:07:59, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.017450
127.0.0.1, 2019-06-23 12:08:01, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.025662
127.0.0.1, 2019-06-23 12:08:02, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027498
127.0.0.1, 2019-06-23 12:08:03, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.030154
127.0.0.1, 2019-06-23 12:08:07, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.025339
127.0.0.1, 2019-06-23 12:08:14, GET, /, HTTP/1.1, 303, 0.000279
127.0.0.1, 2019-06-23 12:08:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.012057
127.0.0.1, 2019-06-23 12:08:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000203
127.0.0.1, 2019-06-23 12:08:14, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000291
127.0.0.1, 2019-06-23 12:08:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000184
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/default/index, HTTP/1.1, 303, 0.002640
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/default/site, HTTP/1.1, 200, 0.017635
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000352
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000297
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000219
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000256
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000211
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001336
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000202
127.0.0.1, 2019-06-23 12:08:16, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000380
127.0.0.1, 2019-06-23 12:08:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2019-06-23 12:08:18, GET, /admin/default/reload_routes, HTTP/1.1, 303, 0.024513
127.0.0.1, 2019-06-23 12:08:18, GET, /admin/default/site, HTTP/1.1, 200, 0.015809
127.0.0.1, 2019-06-23 12:08:21, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.019508
127.0.0.1, 2019-06-23 12:08:23, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.033181
127.0.0.1, 2019-06-23 12:08:25, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.035461
127.0.0.1, 2019-06-23 12:09:13, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.029803
